EQ_TYPE,SEGMENT,TASK,NEXT_CHANGE,SPEED,PEDESTRIAN,RELEV_VEHICLE,ACTIONS,ON_EQ
NASH|BASELINE_ONLY,exec-left-turn,N_E,>EQ  10-Y/R,MEDIUM  SPEED,PEDESTRIAN,RL  0,acts-2,Y,0.0014180000000000303
NASH|BASELINE_ONLY,exec-left-turn,N_E,>EQ  10-Y/R,MEDIUM  SPEED,NO  PEDESTRIAN,RL  0,acts-1,Y,0
NASH|BASELINE_ONLY,exec-left-turn,N_E,>EQ  10-Y/R,MEDIUM  SPEED,NO  PEDESTRIAN,RL  0,acts-1,Y,0
NASH|BASELINE_ONLY,exec-left-turn,N_E,>EQ  10-G,LOW  SPEED,PEDESTRIAN,RL  0,acts-2,N,0.0012420000000000764
NASH|BASELINE_ONLY,exec-left-turn,N_E,>EQ  10-G,LOW  SPEED,PEDESTRIAN,RL  0,acts-2,N,0
NASH|BASELINE_ONLY,exec-left-turn,N_E,>EQ  10-G,LOW  SPEED,PEDESTRIAN,RL  0,acts-2,N,0.0007190000000000252
NASH|BASELINE_ONLY,exec-left-turn,N_E,>EQ  10-G,LOW  SPEED,PEDESTRIAN,RL  0,acts-2,Y,0.0007019999999999804
NASH|BASELINE_ONLY,exec-left-turn,N_E,>EQ  10-G,LOW  SPEED,PEDESTRIAN,RL  0,acts-2,Y,0
NASH|BASELINE_ONLY,exec-left-turn,N_E,>EQ  10-G,LOW  SPEED,PEDESTRIAN,RL  0,acts-2,Y,0
NASH|BASELINE_ONLY,exec-left-turn,N_E,>EQ  10-G,LOW  SPEED,NO  PEDESTRIAN,RL  0,acts-1,Y,0.0014539999999999553
NASH|BASELINE_ONLY,exec-left-turn,N_E,>EQ  10-G,LOW  SPEED,NO  PEDESTRIAN,RL  0,acts-1,Y,0.004310999999999954
NASH|BASELINE_ONLY,exec-left-turn,N_E,>EQ  10-G,MEDIUM  SPEED,PEDESTRIAN,RL  0,acts-2,Y,0.0008310000000000262
NASH|BASELINE_ONLY,exec-left-turn,N_E,>EQ  10-G,MEDIUM  SPEED,PEDESTRIAN,RL  0,acts-2,Y,0.0014180000000000303
NASH|BASELINE_ONLY,exec-left-turn,N_E,>EQ  10-G,MEDIUM  SPEED,NO  PEDESTRIAN,RL  0,acts-1,Y,0
NASH|BASELINE_ONLY,exec-left-turn,N_E,>EQ  10-G,MEDIUM  SPEED,NO  PEDESTRIAN,RL  0,acts-1,Y,0
NASH|BASELINE_ONLY,exec-left-turn,W_N,<10-Y/R,LOW  SPEED,NO  PEDESTRIAN,RL  0,acts-4,Y,0.0009969999999999146
NASH|BASELINE_ONLY,exec-left-turn,W_N,<10-Y/R,LOW  SPEED,NO  PEDESTRIAN,RL  0,acts-4,Y,0
NASH|BASELINE_ONLY,exec-left-turn,W_N,<10-Y/R,LOW  SPEED,NO  PEDESTRIAN,  RL  <EQ  2,acts-1,Y,0
NASH|BASELINE_ONLY,exec-left-turn,W_N,<10-Y/R,LOW  SPEED,NO  PEDESTRIAN,  RL  <EQ  2,acts-4,Y,0.0018620000000000303
NASH|BASELINE_ONLY,exec-left-turn,W_N,<10-Y/R,LOW  SPEED,NO  PEDESTRIAN,  RL  >  2,acts-1,Y,0.0002649999999999597
NASH|BASELINE_ONLY,exec-left-turn,W_N,<10-Y/R,MEDIUM  SPEED,NO  PEDESTRIAN,RL  0,acts-1,N,0.024131000000000014
NASH|BASELINE_ONLY,exec-left-turn,W_N,<10-Y/R,MEDIUM  SPEED,NO  PEDESTRIAN,RL  0,acts-4,N,0.0004330000000000167
NASH|BASELINE_ONLY,exec-left-turn,W_N,<10-G,LOW  SPEED,NO  PEDESTRIAN,  RL  <EQ  2,acts-1,Y,0
NASH|BASELINE_ONLY,exec-left-turn,W_N,<10-G,LOW  SPEED,NO  PEDESTRIAN,  RL  >  2,acts-1,Y,0.0002649999999999597
NASH|BASELINE_ONLY,exec-left-turn,W_N,<10-G,MEDIUM  SPEED,NO  PEDESTRIAN,RL  0,acts-1,N,0.024131000000000014
NASH|BASELINE_ONLY,exec-left-turn,W_N,>EQ  10-Y/R,LOW  SPEED,PEDESTRIAN,RL  0,acts-2,Y,0.001418999999999948
NASH|BASELINE_ONLY,exec-left-turn,W_N,>EQ  10-Y/R,LOW  SPEED,PEDESTRIAN,RL  0,acts-2,Y,0.0015880000000000338
NASH|BASELINE_ONLY,exec-left-turn,W_N,>EQ  10-Y/R,LOW  SPEED,PEDESTRIAN,RL  0,acts-2,Y,0
NASH|BASELINE_ONLY,exec-left-turn,W_N,>EQ  10-Y/R,LOW  SPEED,PEDESTRIAN,RL  0,acts-2,Y,0
NASH|BASELINE_ONLY,exec-left-turn,W_N,>EQ  10-Y/R,LOW  SPEED,PEDESTRIAN,RL  0,acts-2,Y,0
NASH|BASELINE_ONLY,exec-left-turn,W_N,>EQ  10-Y/R,LOW  SPEED,PEDESTRIAN,RL  0,acts-2,Y,0
NASH|BASELINE_ONLY,exec-left-turn,W_N,>EQ  10-Y/R,MEDIUM  SPEED,PEDESTRIAN,RL  0,acts-2,Y,0.021480000000000055
NASH|BASELINE_ONLY,exec-left-turn,W_N,>EQ  10-Y/R,MEDIUM  SPEED,PEDESTRIAN,RL  0,acts-2,Y,0.021480000000000055
NASH|BASELINE_ONLY,exec-left-turn,W_N,>EQ  10-Y/R,MEDIUM  SPEED,PEDESTRIAN,RL  0,acts-2,Y,0.016277999999999904
NASH|BASELINE_ONLY,exec-left-turn,W_N,>EQ  10-Y/R,MEDIUM  SPEED,PEDESTRIAN,RL  0,acts-2,Y,0.016277999999999904
NASH|BASELINE_ONLY,exec-left-turn,W_N,>EQ  10-Y/R,MEDIUM  SPEED,PEDESTRIAN,RL  0,acts-2,N,0.026209000000000038
NASH|BASELINE_ONLY,exec-left-turn,W_N,>EQ  10-Y/R,MEDIUM  SPEED,PEDESTRIAN,RL  0,acts-2,N,0.026209000000000038
NASH|BASELINE_ONLY,exec-left-turn,W_N,>EQ  10-G,LOW  SPEED,PEDESTRIAN,RL  0,acts-2,Y,0.001418999999999948
NASH|BASELINE_ONLY,exec-left-turn,W_N,>EQ  10-G,LOW  SPEED,PEDESTRIAN,RL  0,acts-2,Y,0.0015880000000000338
NASH|BASELINE_ONLY,exec-left-turn,W_N,>EQ  10-G,LOW  SPEED,PEDESTRIAN,RL  0,acts-2,Y,0
NASH|BASELINE_ONLY,exec-left-turn,W_N,>EQ  10-G,LOW  SPEED,PEDESTRIAN,RL  0,acts-2,Y,0
NASH|BASELINE_ONLY,exec-left-turn,W_N,>EQ  10-G,LOW  SPEED,PEDESTRIAN,RL  0,acts-2,Y,0
NASH|BASELINE_ONLY,exec-left-turn,W_N,>EQ  10-G,LOW  SPEED,PEDESTRIAN,RL  0,acts-2,Y,0
NASH|BASELINE_ONLY,exec-left-turn,W_N,>EQ  10-G,MEDIUM  SPEED,PEDESTRIAN,RL  0,acts-2,Y,0.021480000000000055
NASH|BASELINE_ONLY,exec-left-turn,W_N,>EQ  10-G,MEDIUM  SPEED,PEDESTRIAN,RL  0,acts-2,Y,0.021480000000000055
NASH|BASELINE_ONLY,exec-left-turn,W_N,>EQ  10-G,MEDIUM  SPEED,PEDESTRIAN,RL  0,acts-2,Y,0.016277999999999904
NASH|BASELINE_ONLY,exec-left-turn,W_N,>EQ  10-G,MEDIUM  SPEED,PEDESTRIAN,RL  0,acts-2,Y,0.016277999999999904
NASH|BASELINE_ONLY,exec-left-turn,W_N,>EQ  10-G,MEDIUM  SPEED,PEDESTRIAN,RL  0,acts-2,N,0.026209000000000038
NASH|BASELINE_ONLY,exec-left-turn,W_N,>EQ  10-G,MEDIUM  SPEED,PEDESTRIAN,RL  0,acts-2,N,0.026209000000000038
NASH|BASELINE_ONLY,exec-left-turn,E_S,<10-Y/R,LOW  SPEED,NO  PEDESTRIAN,RL  0,acts-1,N,0
NASH|BASELINE_ONLY,exec-left-turn,E_S,<10-Y/R,LOW  SPEED,NO  PEDESTRIAN,RL  0,acts-1,N,0.019091999999999998
NASH|BASELINE_ONLY,exec-left-turn,E_S,<10-Y/R,LOW  SPEED,NO  PEDESTRIAN,RL  0,acts-1,Y,0
NASH|BASELINE_ONLY,exec-left-turn,E_S,<10-Y/R,LOW  SPEED,NO  PEDESTRIAN,RL  0,acts-1,Y,0.002834999999999921
NASH|BASELINE_ONLY,exec-left-turn,E_S,<10-Y/R,LOW  SPEED,NO  PEDESTRIAN,RL  0,acts-1,Y,0.013054999999999928
NASH|BASELINE_ONLY,exec-left-turn,E_S,<10-Y/R,LOW  SPEED,NO  PEDESTRIAN,RL  0,acts-4,Y,0.0006279999999999619
NASH|BASELINE_ONLY,exec-left-turn,E_S,<10-Y/R,LOW  SPEED,NO  PEDESTRIAN,RL  0,acts-4,Y,0.0007009999999999517
NASH|BASELINE_ONLY,exec-left-turn,E_S,<10-Y/R,LOW  SPEED,NO  PEDESTRIAN,RL  0,acts-4,Y,0
NASH|BASELINE_ONLY,exec-left-turn,E_S,<10-Y/R,MEDIUM  SPEED,NO  PEDESTRIAN,RL  0,acts-4,N,0
NASH|BASELINE_ONLY,exec-left-turn,E_S,<10-Y/R,MEDIUM  SPEED,NO  PEDESTRIAN,RL  0,acts-4,Y,0
NASH|BASELINE_ONLY,exec-left-turn,E_S,<10-G,LOW  SPEED,NO  PEDESTRIAN,RL  0,acts-1,N,0
NASH|BASELINE_ONLY,exec-left-turn,E_S,<10-G,LOW  SPEED,NO  PEDESTRIAN,RL  0,acts-1,N,0.019091999999999998
NASH|BASELINE_ONLY,exec-left-turn,E_S,<10-G,LOW  SPEED,NO  PEDESTRIAN,RL  0,acts-1,Y,0
NASH|BASELINE_ONLY,exec-left-turn,E_S,<10-G,LOW  SPEED,NO  PEDESTRIAN,RL  0,acts-1,Y,0.002834999999999921
NASH|BASELINE_ONLY,exec-left-turn,E_S,<10-G,LOW  SPEED,NO  PEDESTRIAN,RL  0,acts-1,Y,0.013054999999999928
NASH|BASELINE_ONLY,exec-left-turn,E_S,>EQ  10-Y/R,LOW  SPEED,NO  PEDESTRIAN,RL  0,acts-1,Y,0.0005319999999999769
NASH|BASELINE_ONLY,exec-left-turn,E_S,>EQ  10-Y/R,LOW  SPEED,NO  PEDESTRIAN,RL  0,acts-1,Y,0
NASH|BASELINE_ONLY,exec-left-turn,E_S,>EQ  10-Y/R,LOW  SPEED,NO  PEDESTRIAN,  RL  <EQ  2,acts-1,N,0.07926600000000006
NASH|BASELINE_ONLY,exec-left-turn,E_S,>EQ  10-Y/R,LOW  SPEED,NO  PEDESTRIAN,  RL  <EQ  2,acts-1,Y,0.002739000000000047
NASH|BASELINE_ONLY,exec-left-turn,E_S,>EQ  10-Y/R,LOW  SPEED,NO  PEDESTRIAN,  RL  <EQ  2,acts-1,Y,0
NASH|BASELINE_ONLY,exec-left-turn,E_S,>EQ  10-Y/R,LOW  SPEED,NO  PEDESTRIAN,  RL  >  2,acts-1,Y,0.011803000000000008
NASH|BASELINE_ONLY,exec-left-turn,E_S,>EQ  10-Y/R,LOW  SPEED,NO  PEDESTRIAN,  RL  >  2,acts-1,N,0.005529000000000006
NASH|BASELINE_ONLY,exec-left-turn,E_S,>EQ  10-Y/R,LOW  SPEED,NO  PEDESTRIAN,  RL  >  2,acts-1,N,0.18998200000000004
NASH|BASELINE_ONLY,exec-left-turn,E_S,>EQ  10-Y/R,LOW  SPEED,NO  PEDESTRIAN,  RL  >  2,acts-1,N,0.00015900000000002024
NASH|BASELINE_ONLY,exec-left-turn,E_S,>EQ  10-Y/R,LOW  SPEED,NO  PEDESTRIAN,  RL  >  2,acts-1,Y,0
NASH|BASELINE_ONLY,exec-left-turn,E_S,>EQ  10-Y/R,MEDIUM  SPEED,NO  PEDESTRIAN,RL  0,acts-1,Y,0
NASH|BASELINE_ONLY,exec-left-turn,E_S,>EQ  10-Y/R,MEDIUM  SPEED,NO  PEDESTRIAN,RL  0,acts-1,Y,2.199999999996649e-05
NASH|BASELINE_ONLY,exec-left-turn,E_S,>EQ  10-Y/R,MEDIUM  SPEED,NO  PEDESTRIAN,RL  0,acts-1,N,0.017968000000000095
NASH|BASELINE_ONLY,exec-left-turn,E_S,>EQ  10-G,LOW  SPEED,NO  PEDESTRIAN,RL  0,acts-1,Y,0.0005319999999999769
NASH|BASELINE_ONLY,exec-left-turn,E_S,>EQ  10-G,LOW  SPEED,NO  PEDESTRIAN,RL  0,acts-1,Y,0
NASH|BASELINE_ONLY,exec-left-turn,E_S,>EQ  10-G,LOW  SPEED,NO  PEDESTRIAN,  RL  <EQ  2,acts-1,N,0.07926600000000006
NASH|BASELINE_ONLY,exec-left-turn,E_S,>EQ  10-G,LOW  SPEED,NO  PEDESTRIAN,  RL  <EQ  2,acts-1,Y,0.002739000000000047
NASH|BASELINE_ONLY,exec-left-turn,E_S,>EQ  10-G,LOW  SPEED,NO  PEDESTRIAN,  RL  <EQ  2,acts-1,Y,0
NASH|BASELINE_ONLY,exec-left-turn,E_S,>EQ  10-G,LOW  SPEED,NO  PEDESTRIAN,  RL  >  2,acts-1,Y,0.011803000000000008
NASH|BASELINE_ONLY,exec-left-turn,E_S,>EQ  10-G,LOW  SPEED,NO  PEDESTRIAN,  RL  >  2,acts-1,N,0.005529000000000006
NASH|BASELINE_ONLY,exec-left-turn,E_S,>EQ  10-G,LOW  SPEED,NO  PEDESTRIAN,  RL  >  2,acts-1,N,0.18998200000000004
NASH|BASELINE_ONLY,exec-left-turn,E_S,>EQ  10-G,LOW  SPEED,NO  PEDESTRIAN,  RL  >  2,acts-1,N,0.00015900000000002024
NASH|BASELINE_ONLY,exec-left-turn,E_S,>EQ  10-G,LOW  SPEED,NO  PEDESTRIAN,  RL  >  2,acts-1,Y,0
NASH|BASELINE_ONLY,exec-left-turn,E_S,>EQ  10-G,MEDIUM  SPEED,NO  PEDESTRIAN,RL  0,acts-1,Y,0
NASH|BASELINE_ONLY,exec-left-turn,E_S,>EQ  10-G,MEDIUM  SPEED,NO  PEDESTRIAN,RL  0,acts-1,Y,2.199999999996649e-05
NASH|BASELINE_ONLY,exec-left-turn,E_S,>EQ  10-G,MEDIUM  SPEED,NO  PEDESTRIAN,RL  0,acts-1,N,0.017968000000000095
NASH|BASELINE_ONLY,OTHER  LANES,W_S,<10-Y/R,LOW  SPEED,NO  PEDESTRIAN,RL  0,acts-7,Y,0.022074000000000038
NASH|BASELINE_ONLY,OTHER  LANES,W_S,<10-Y/R,LOW  SPEED,NO  PEDESTRIAN,RL  0,acts-7,N,0.039991
NASH|BASELINE_ONLY,OTHER  LANES,W_S,<10-Y/R,LOW  SPEED,NO  PEDESTRIAN,  RL  <EQ  2,acts-7,Y,0
NASH|BASELINE_ONLY,OTHER  LANES,W_S,<10-Y/R,LOW  SPEED,NO  PEDESTRIAN,  RL  <EQ  2,acts-7,N,0
NASH|BASELINE_ONLY,OTHER  LANES,W_S,<10-Y/R,MEDIUM  SPEED,NO  PEDESTRIAN,RL  0,acts-7,Y,0.021288000000000085
NASH|BASELINE_ONLY,OTHER  LANES,W_S,<10-Y/R,MEDIUM  SPEED,NO  PEDESTRIAN,  RL  <EQ  2,acts-7,N,0
NASH|BASELINE_ONLY,OTHER  LANES,W_S,<10-Y/R,MEDIUM  SPEED,NO  PEDESTRIAN,  RL  <EQ  2,acts-7,Y,0
NASH|BASELINE_ONLY,OTHER  LANES,W_S,<10-G,LOW  SPEED,NO  PEDESTRIAN,RL  0,acts-7,Y,0.022074000000000038
NASH|BASELINE_ONLY,OTHER  LANES,W_S,<10-G,LOW  SPEED,NO  PEDESTRIAN,RL  0,acts-7,N,0.039991
NASH|BASELINE_ONLY,OTHER  LANES,W_S,<10-G,LOW  SPEED,NO  PEDESTRIAN,  RL  <EQ  2,acts-7,Y,0
NASH|BASELINE_ONLY,OTHER  LANES,W_S,<10-G,LOW  SPEED,NO  PEDESTRIAN,  RL  <EQ  2,acts-7,N,0
NASH|BASELINE_ONLY,OTHER  LANES,W_S,<10-G,MEDIUM  SPEED,NO  PEDESTRIAN,RL  0,acts-7,Y,0.021288000000000085
NASH|BASELINE_ONLY,OTHER  LANES,W_S,<10-G,MEDIUM  SPEED,NO  PEDESTRIAN,  RL  <EQ  2,acts-7,N,0
NASH|BASELINE_ONLY,OTHER  LANES,W_S,<10-G,MEDIUM  SPEED,NO  PEDESTRIAN,  RL  <EQ  2,acts-7,Y,0
NASH|BASELINE_ONLY,OTHER  LANES,W_S,>EQ  10-Y/R,LOW  SPEED,NO  PEDESTRIAN,RL  0,acts-7,N,0.018514999999999948
NASH|BASELINE_ONLY,OTHER  LANES,W_S,>EQ  10-Y/R,LOW  SPEED,NO  PEDESTRIAN,RL  0,acts-7,N,0.0003509999999999902
NASH|BASELINE_ONLY,OTHER  LANES,W_S,>EQ  10-Y/R,LOW  SPEED,NO  PEDESTRIAN,RL  0,acts-7,N,0
NASH|BASELINE_ONLY,OTHER  LANES,W_S,>EQ  10-Y/R,LOW  SPEED,NO  PEDESTRIAN,RL  0,acts-7,Y,0
NASH|BASELINE_ONLY,OTHER  LANES,W_S,>EQ  10-Y/R,LOW  SPEED,NO  PEDESTRIAN,RL  0,acts-7,Y,0
NASH|BASELINE_ONLY,OTHER  LANES,W_S,>EQ  10-Y/R,LOW  SPEED,NO  PEDESTRIAN,  RL  <EQ  2,acts-7,Y,0.024051999999999962
NASH|BASELINE_ONLY,OTHER  LANES,W_S,>EQ  10-Y/R,LOW  SPEED,NO  PEDESTRIAN,  RL  <EQ  2,acts-7,N,0.04966999999999999
NASH|BASELINE_ONLY,OTHER  LANES,W_S,>EQ  10-Y/R,MEDIUM  SPEED,NO  PEDESTRIAN,RL  0,acts-7,Y,0.06409100000000001
NASH|BASELINE_ONLY,OTHER  LANES,W_S,>EQ  10-Y/R,MEDIUM  SPEED,NO  PEDESTRIAN,RL  0,acts-7,Y,0
NASH|BASELINE_ONLY,OTHER  LANES,W_S,>EQ  10-G,LOW  SPEED,NO  PEDESTRIAN,RL  0,acts-7,N,0.018514999999999948
NASH|BASELINE_ONLY,OTHER  LANES,W_S,>EQ  10-G,LOW  SPEED,NO  PEDESTRIAN,RL  0,acts-7,N,0.0003509999999999902
NASH|BASELINE_ONLY,OTHER  LANES,W_S,>EQ  10-G,LOW  SPEED,NO  PEDESTRIAN,RL  0,acts-7,N,0
NASH|BASELINE_ONLY,OTHER  LANES,W_S,>EQ  10-G,LOW  SPEED,NO  PEDESTRIAN,RL  0,acts-7,Y,0
NASH|BASELINE_ONLY,OTHER  LANES,W_S,>EQ  10-G,LOW  SPEED,NO  PEDESTRIAN,RL  0,acts-7,Y,0
NASH|BASELINE_ONLY,OTHER  LANES,W_S,>EQ  10-G,LOW  SPEED,NO  PEDESTRIAN,  RL  <EQ  2,acts-7,Y,0.024051999999999962
NASH|BASELINE_ONLY,OTHER  LANES,W_S,>EQ  10-G,LOW  SPEED,NO  PEDESTRIAN,  RL  <EQ  2,acts-7,N,0.04966999999999999
NASH|BASELINE_ONLY,OTHER  LANES,W_S,>EQ  10-G,MEDIUM  SPEED,NO  PEDESTRIAN,RL  0,acts-7,Y,0.06409100000000001
NASH|BASELINE_ONLY,OTHER  LANES,W_S,>EQ  10-G,MEDIUM  SPEED,NO  PEDESTRIAN,RL  0,acts-7,Y,0
NASH|BASELINE_ONLY,OTHER  LANES,S_W,>EQ  10-Y/R,LOW  SPEED,PEDESTRIAN,  RL  <EQ  2,acts-1,Y,0.08942300000000003
NASH|BASELINE_ONLY,OTHER  LANES,S_W,>EQ  10-Y/R,LOW  SPEED,PEDESTRIAN,  RL  >  2,acts-1,N,0
NASH|BASELINE_ONLY,OTHER  LANES,S_W,>EQ  10-G,LOW  SPEED,PEDESTRIAN,  RL  <EQ  2,acts-1,Y,0.08942300000000003
NASH|BASELINE_ONLY,OTHER  LANES,S_W,>EQ  10-G,LOW  SPEED,PEDESTRIAN,  RL  >  2,acts-1,N,0
NASH|BASELINE_ONLY,OTHER  LANES,N_E,<10-Y/R,LOW  SPEED,NO  PEDESTRIAN,RL  0,acts-1,Y,0.0009000000000000119
NASH|BASELINE_ONLY,OTHER  LANES,N_E,<10-G,LOW  SPEED,NO  PEDESTRIAN,RL  0,acts-1,Y,0.0009000000000000119
NASH|BASELINE_ONLY,OTHER  LANES,N_E,>EQ  10-Y/R,LOW  SPEED,PEDESTRIAN,RL  0,acts-1,Y,0
NASH|BASELINE_ONLY,OTHER  LANES,N_E,>EQ  10-Y/R,LOW  SPEED,PEDESTRIAN,RL  0,acts-1,Y,0.011148000000000047
NASH|BASELINE_ONLY,OTHER  LANES,N_E,>EQ  10-Y/R,LOW  SPEED,PEDESTRIAN,RL  0,acts-1,Y,0
NASH|BASELINE_ONLY,OTHER  LANES,N_E,>EQ  10-Y/R,LOW  SPEED,PEDESTRIAN,RL  0,acts-1,Y,0
NASH|BASELINE_ONLY,OTHER  LANES,N_E,>EQ  10-Y/R,LOW  SPEED,PEDESTRIAN,RL  0,acts-1,Y,0.0017960000000000198
NASH|BASELINE_ONLY,OTHER  LANES,N_E,>EQ  10-Y/R,MEDIUM  SPEED,PEDESTRIAN,RL  0,acts-1,N,0.0005239999999999689
NASH|BASELINE_ONLY,OTHER  LANES,N_E,>EQ  10-G,LOW  SPEED,PEDESTRIAN,RL  0,acts-1,Y,0
NASH|BASELINE_ONLY,OTHER  LANES,N_E,>EQ  10-G,LOW  SPEED,PEDESTRIAN,RL  0,acts-1,Y,0.011148000000000047
NASH|BASELINE_ONLY,OTHER  LANES,N_E,>EQ  10-G,LOW  SPEED,PEDESTRIAN,RL  0,acts-1,Y,0
NASH|BASELINE_ONLY,OTHER  LANES,N_E,>EQ  10-G,LOW  SPEED,PEDESTRIAN,RL  0,acts-1,Y,0
NASH|BASELINE_ONLY,OTHER  LANES,N_E,>EQ  10-G,LOW  SPEED,PEDESTRIAN,RL  0,acts-1,Y,0.0017960000000000198
NASH|BASELINE_ONLY,OTHER  LANES,N_E,>EQ  10-G,MEDIUM  SPEED,PEDESTRIAN,RL  0,acts-1,N,0.0005239999999999689
NASH|BASELINE_ONLY,OTHER  LANES,W_N,<10-Y/R,LOW  SPEED,NO  PEDESTRIAN,  RL  <EQ  2,acts-1,N,0
NASH|BASELINE_ONLY,OTHER  LANES,W_N,<10-Y/R,LOW  SPEED,NO  PEDESTRIAN,  RL  >  2,acts-8,N,0.005182999999999993
NASH|BASELINE_ONLY,OTHER  LANES,W_N,<10-Y/R,LOW  SPEED,NO  PEDESTRIAN,  RL  >  2,acts-8,N,0.007685999999999971
NASH|BASELINE_ONLY,OTHER  LANES,W_N,<10-Y/R,LOW  SPEED,NO  PEDESTRIAN,  RL  >  2,acts-8,N,0
NASH|BASELINE_ONLY,OTHER  LANES,W_N,<10-Y/R,LOW  SPEED,NO  PEDESTRIAN,  RL  >  2,acts-8,Y,0
NASH|BASELINE_ONLY,OTHER  LANES,W_N,<10-Y/R,LOW  SPEED,NO  PEDESTRIAN,  RL  >  2,acts-8,Y,0
NASH|BASELINE_ONLY,OTHER  LANES,W_N,<10-G,LOW  SPEED,NO  PEDESTRIAN,  RL  <EQ  2,acts-1,N,0
NASH|BASELINE_ONLY,OTHER  LANES,W_N,<10-G,LOW  SPEED,NO  PEDESTRIAN,  RL  >  2,acts-8,N,0.005182999999999993
NASH|BASELINE_ONLY,OTHER  LANES,W_N,<10-G,LOW  SPEED,NO  PEDESTRIAN,  RL  >  2,acts-8,N,0.007685999999999971
NASH|BASELINE_ONLY,OTHER  LANES,W_N,<10-G,LOW  SPEED,NO  PEDESTRIAN,  RL  >  2,acts-8,N,0
NASH|BASELINE_ONLY,OTHER  LANES,W_N,<10-G,LOW  SPEED,NO  PEDESTRIAN,  RL  >  2,acts-8,Y,0
NASH|BASELINE_ONLY,OTHER  LANES,W_N,<10-G,LOW  SPEED,NO  PEDESTRIAN,  RL  >  2,acts-8,Y,0
NASH|BASELINE_ONLY,OTHER  LANES,W_N,>EQ  10-Y/R,LOW  SPEED,PEDESTRIAN,RL  0,acts-1,Y,0
NASH|BASELINE_ONLY,OTHER  LANES,W_N,>EQ  10-Y/R,LOW  SPEED,PEDESTRIAN,RL  0,acts-1,Y,0.00034800000000001496
NASH|BASELINE_ONLY,OTHER  LANES,W_N,>EQ  10-Y/R,LOW  SPEED,PEDESTRIAN,RL  0,acts-1,Y,0
NASH|BASELINE_ONLY,OTHER  LANES,W_N,>EQ  10-Y/R,LOW  SPEED,PEDESTRIAN,RL  0,acts-1,Y,0.0023090000000000055
NASH|BASELINE_ONLY,OTHER  LANES,W_N,>EQ  10-Y/R,LOW  SPEED,PEDESTRIAN,RL  0,acts-1,N,0
NASH|BASELINE_ONLY,OTHER  LANES,W_N,>EQ  10-Y/R,LOW  SPEED,PEDESTRIAN,RL  0,acts-1,N,0.005610999999999922
NASH|BASELINE_ONLY,OTHER  LANES,W_N,>EQ  10-Y/R,LOW  SPEED,PEDESTRIAN,  RL  >  2,acts-8,N,0.045250999999999986
NASH|BASELINE_ONLY,OTHER  LANES,W_N,>EQ  10-Y/R,LOW  SPEED,PEDESTRIAN,  RL  >  2,acts-8,N,0.004348999999999992
NASH|BASELINE_ONLY,OTHER  LANES,W_N,>EQ  10-Y/R,LOW  SPEED,PEDESTRIAN,  RL  >  2,acts-8,N,0.00834299999999999
NASH|BASELINE_ONLY,OTHER  LANES,W_N,>EQ  10-Y/R,LOW  SPEED,PEDESTRIAN,  RL  >  2,acts-8,N,0.0008299999999999974
NASH|BASELINE_ONLY,OTHER  LANES,W_N,>EQ  10-Y/R,LOW  SPEED,PEDESTRIAN,  RL  >  2,acts-8,N,0.007751999999999981
NASH|BASELINE_ONLY,OTHER  LANES,W_N,>EQ  10-Y/R,LOW  SPEED,PEDESTRIAN,  RL  >  2,acts-8,N,0.005933000000000022
NASH|BASELINE_ONLY,OTHER  LANES,W_N,>EQ  10-Y/R,LOW  SPEED,PEDESTRIAN,  RL  >  2,acts-8,N,0.007746000000000031
NASH|BASELINE_ONLY,OTHER  LANES,W_N,>EQ  10-Y/R,LOW  SPEED,PEDESTRIAN,  RL  >  2,acts-8,N,0.0015189999999999926
NASH|BASELINE_ONLY,OTHER  LANES,W_N,>EQ  10-Y/R,LOW  SPEED,NO  PEDESTRIAN,RL  0,acts-1,Y,0
NASH|BASELINE_ONLY,OTHER  LANES,W_N,>EQ  10-Y/R,LOW  SPEED,NO  PEDESTRIAN,RL  0,acts-1,Y,0.002970000000000028
NASH|BASELINE_ONLY,OTHER  LANES,W_N,>EQ  10-Y/R,LOW  SPEED,NO  PEDESTRIAN,RL  0,acts-1,Y,0.0016399999999999748
NASH|BASELINE_ONLY,OTHER  LANES,W_N,>EQ  10-Y/R,LOW  SPEED,NO  PEDESTRIAN,  RL  >  2,acts-8,N,0
NASH|BASELINE_ONLY,OTHER  LANES,W_N,>EQ  10-Y/R,LOW  SPEED,NO  PEDESTRIAN,  RL  >  2,acts-8,N,0.003693999999999975
NASH|BASELINE_ONLY,OTHER  LANES,W_N,>EQ  10-G,LOW  SPEED,PEDESTRIAN,RL  0,acts-1,Y,0
NASH|BASELINE_ONLY,OTHER  LANES,W_N,>EQ  10-G,LOW  SPEED,PEDESTRIAN,RL  0,acts-1,Y,0.00034800000000001496
NASH|BASELINE_ONLY,OTHER  LANES,W_N,>EQ  10-G,LOW  SPEED,PEDESTRIAN,RL  0,acts-1,Y,0
NASH|BASELINE_ONLY,OTHER  LANES,W_N,>EQ  10-G,LOW  SPEED,PEDESTRIAN,RL  0,acts-1,Y,0.0023090000000000055
NASH|BASELINE_ONLY,OTHER  LANES,W_N,>EQ  10-G,LOW  SPEED,PEDESTRIAN,RL  0,acts-1,N,0
